obsnme,obsval,weight,obgnme,oname,otype,usecol,time
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:214.0,0.0017669900000001,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,214.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:245.0,0.0016976299999953,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,245.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:275.0,0.0028422999999975,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,275.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:306.0,0.0031105300000007,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,306.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:32.0,0.000838630000004,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,32.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:336.0,0.0033471000000062,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,336.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:367.0,0.0060070500000009,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,367.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:398.0,0.0038254700000024,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,398.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:426.0,0.0009405699999973,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,426.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:457.0,0.0016553399999992,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,457.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:487.0,0.0029225899999971,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,487.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:518.0,0.0017278499999946,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,518.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:548.0,0.0020010499999969,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,548.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:579.0,0.0021596999999999,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,579.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:61.0,0.0070039100000016,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,61.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:610.0,0.0019721600000011,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,610.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:640.0,0.0019994999999966,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,640.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:671.0,0.0019620300000013,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,671.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:701.0,0.0022391299999995,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,701.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:732.0,0.0010955200000068,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,732.0
oname:hdsvd_otype:lst_usecol:trgw_0_24_4_time:92.0,0.00735916,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_24_4,hdsvd,lst,trgw,92.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:1.0,0.0012257799999986,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,1.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:122.0,0.0100334199999991,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,122.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:153.0,0.0090115799999992,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,153.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:183.0,0.0060002399999987,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,183.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:214.0,0.0041981399999997,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,214.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:245.0,0.0039119800000051,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,245.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:275.0,0.0046642599999984,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,275.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:306.0,0.003234759999998,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,306.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:32.0,0.0016487699999956,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,32.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:336.0,0.0105034099999983,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,336.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:367.0,0.0063993499999952,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,367.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:398.0,0.0091749599999957,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,398.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:426.0,0.0089325400000035,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,426.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:457.0,0.0069228099999989,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,457.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:487.0,0.0067817999999988,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,487.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:518.0,0.005502320000005,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,518.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:548.0,0.0046890200000007,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,548.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:579.0,0.0045344500000013,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,579.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:61.0,0.0066202799999999,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,61.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:610.0,0.0043934199999995,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,610.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:640.0,0.0044650800000027,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,640.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:671.0,0.005249599999999,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,671.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:701.0,0.0011272899999994,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,701.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:732.0,0.0019108699999961,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,732.0
oname:hdsvd_otype:lst_usecol:trgw_0_26_6_time:92.0,0.0099456599999996,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_26_6,hdsvd,lst,trgw,92.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:1.0,-0.0037702300000006,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,1.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:122.0,-0.0043124999999974,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,122.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:153.0,-0.0033937399999999,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,153.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:183.0,0.0001625999999959,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,183.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:214.0,0.0014475399999938,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,214.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:245.0,0.0025882300000006,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,245.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:275.0,0.00208078,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,275.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:306.0,-0.0002631800000045,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,306.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:32.0,-0.0018038099999984,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,32.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:336.0,-0.0007975000000044,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,336.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:367.0,-0.0054481099999961,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,367.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:398.0,-0.0027430199999969,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,398.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:426.0,-0.0089099300000015,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,426.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:457.0,-0.007403619999998,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,457.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:487.0,-0.0041177200000035,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,487.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:518.0,-0.0029121500000002,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,518.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:548.0,2.452999999746908e-05,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,548.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:579.0,0.0013544100000046,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,579.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:61.0,-0.0077750399999985,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,61.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:610.0,0.0024845299999967,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,610.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:640.0,0.0038226899999997,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,640.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:671.0,0.0026878999999979,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,671.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:701.0,0.0008775700000001,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,701.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:732.0,0.0019337900000024,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,732.0
oname:hdsvd_otype:lst_usecol:trgw_0_29_15_time:92.0,-0.007221819999998,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_29_15,hdsvd,lst,trgw,92.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_15_time:1.0,-0.0181678099999942,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_15,hdsvd,lst,trgw,1.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_15_time:122.0,-0.0189110299999981,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_15,hdsvd,lst,trgw,122.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_15_time:153.0,-0.0187705900000025,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_15,hdsvd,lst,trgw,153.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_15_time:183.0,-0.017147989999998,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_15,hdsvd,lst,trgw,183.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_15_time:214.0,-0.0159272799999996,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_15,hdsvd,lst,trgw,214.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_15_time:245.0,-0.0148193300000016,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_15,hdsvd,lst,trgw,245.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_15_time:275.0,-0.0138284200000029,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_15,hdsvd,lst,trgw,275.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_15_time:306.0,-0.0131862599999976,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_15,hdsvd,lst,trgw,306.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_15_time:32.0,-0.0170397599999958,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_15,hdsvd,lst,trgw,32.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_15_time:336.0,-0.014167129999997,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_15,hdsvd,lst,trgw,336.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_15_time:367.0,-0.0152294499999996,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_15,hdsvd,lst,trgw,367.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_15_time:398.0,-0.0164487099999988,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_15,hdsvd,lst,trgw,398.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_15_time:426.0,-0.0179619199999976,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_15,hdsvd,lst,trgw,426.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_15_time:457.0,-0.0177999400000032,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_15,hdsvd,lst,trgw,457.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_15_time:487.0,-0.0170008300000006,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_15,hdsvd,lst,trgw,487.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_15_time:518.0,-0.0165533300000007,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_15,hdsvd,lst,trgw,518.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_15_time:548.0,-0.0147207600000029,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_15,hdsvd,lst,trgw,548.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_15_time:579.0,-0.0138537500000026,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_15,hdsvd,lst,trgw,579.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_15_time:61.0,-0.0213115900000033,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_15,hdsvd,lst,trgw,61.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_15_time:610.0,-0.0129071200000012,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_15,hdsvd,lst,trgw,610.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_15_time:640.0,-0.0117458400000032,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_15,hdsvd,lst,trgw,640.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_15_time:671.0,-0.0110778700000011,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_15,hdsvd,lst,trgw,671.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_15_time:701.0,-0.0102672900000015,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_15,hdsvd,lst,trgw,701.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_15_time:732.0,-0.0111730799999989,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_15,hdsvd,lst,trgw,732.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_15_time:92.0,-0.019852120000003,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_15,hdsvd,lst,trgw,92.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_9_time:1.0,0.0039856399999962,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_9,hdsvd,lst,trgw,1.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_9_time:122.0,0.0029928399999974,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_9,hdsvd,lst,trgw,122.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_9_time:153.0,0.0024653900000046,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_9,hdsvd,lst,trgw,153.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_9_time:183.0,0.002561319999998,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_9,hdsvd,lst,trgw,183.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_9_time:214.0,0.0034899500000022,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_9,hdsvd,lst,trgw,214.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_9_time:245.0,0.0042538399999969,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_9,hdsvd,lst,trgw,245.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_9_time:275.0,0.004242039999994,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_9,hdsvd,lst,trgw,275.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_9_time:306.0,0.0043671300000056,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_9,hdsvd,lst,trgw,306.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_9_time:32.0,0.0046195099999977,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_9,hdsvd,lst,trgw,32.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_9_time:336.0,0.0034574599999999,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_9,hdsvd,lst,trgw,336.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_9_time:367.0,-4.6479999994630816e-05,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_9,hdsvd,lst,trgw,367.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_9_time:398.0,0.0021459200000037,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_9,hdsvd,lst,trgw,398.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_9_time:426.0,0.0002682699999994,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_9,hdsvd,lst,trgw,426.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_9_time:457.0,0.0026804600000005,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_9,hdsvd,lst,trgw,457.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_9_time:487.0,0.0039097800000007,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_9,hdsvd,lst,trgw,487.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_9_time:518.0,0.0040005099999973,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_9,hdsvd,lst,trgw,518.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_9_time:548.0,0.0041293900000027,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_9,hdsvd,lst,trgw,548.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_9_time:579.0,0.0049124800000015,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_9,hdsvd,lst,trgw,579.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_9_time:61.0,0.0045171599999989,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_9,hdsvd,lst,trgw,61.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_9_time:610.0,0.004658599999999,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_9,hdsvd,lst,trgw,610.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_9_time:640.0,0.0046268999999981,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_9,hdsvd,lst,trgw,640.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_9_time:671.0,0.0043807099999995,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_9,hdsvd,lst,trgw,671.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_9_time:701.0,0.0042072300000057,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_9,hdsvd,lst,trgw,701.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_9_time:732.0,0.0031719899999984,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_9,hdsvd,lst,trgw,732.0
oname:hdsvd_otype:lst_usecol:trgw_0_2_9_time:92.0,0.002892899999999,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_2_9,hdsvd,lst,trgw,92.0
oname:hdsvd_otype:lst_usecol:trgw_0_33_7_time:1.0,0.0012628500000033,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_33_7,hdsvd,lst,trgw,1.0
oname:hdsvd_otype:lst_usecol:trgw_0_33_7_time:122.0,0.0021828699999986,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_33_7,hdsvd,lst,trgw,122.0
oname:hdsvd_otype:lst_usecol:trgw_0_33_7_time:153.0,0.0015413200000011,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_33_7,hdsvd,lst,trgw,153.0
oname:hdsvd_otype:lst_usecol:trgw_0_33_7_time:183.0,0.0015456900000003,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_33_7,hdsvd,lst,trgw,183.0
oname:hdsvd_otype:lst_usecol:trgw_0_33_7_time:214.0,0.0013083300000005,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_33_7,hdsvd,lst,trgw,214.0
oname:hdsvd_otype:lst_usecol:trgw_0_33_7_time:245.0,0.0011414700000003,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_33_7,hdsvd,lst,trgw,245.0
oname:hdsvd_otype:lst_usecol:trgw_0_33_7_time:275.0,0.0015984599999967,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_33_7,hdsvd,lst,trgw,275.0
oname:hdsvd_otype:lst_usecol:trgw_0_33_7_time:306.0,0.0010584699999967,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_33_7,hdsvd,lst,trgw,306.0
oname:hdsvd_otype:lst_usecol:trgw_0_33_7_time:32.0,0.0009147800000022,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_33_7,hdsvd,lst,trgw,32.0
oname:hdsvd_otype:lst_usecol:trgw_0_33_7_time:336.0,0.0010717399999933,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_33_7,hdsvd,lst,trgw,336.0
oname:hdsvd_otype:lst_usecol:trgw_0_33_7_time:367.0,0.000497150000001,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_33_7,hdsvd,lst,trgw,367.0
oname:hdsvd_otype:lst_usecol:trgw_0_33_7_time:398.0,0.0007212599999988,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_33_7,hdsvd,lst,trgw,398.0
oname:hdsvd_otype:lst_usecol:trgw_0_33_7_time:426.0,0.0021248699999958,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_33_7,hdsvd,lst,trgw,426.0
oname:hdsvd_otype:lst_usecol:trgw_0_33_7_time:457.0,0.0010911000000035,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_33_7,hdsvd,lst,trgw,457.0
oname:hdsvd_otype:lst_usecol:trgw_0_33_7_time:487.0,0.001400310000001,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_33_7,hdsvd,lst,trgw,487.0
oname:hdsvd_otype:lst_usecol:trgw_0_33_7_time:518.0,0.0011146999999951,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_33_7,hdsvd,lst,trgw,518.0
oname:hdsvd_otype:lst_usecol:trgw_0_33_7_time:548.0,0.0014141899999984,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_33_7,hdsvd,lst,trgw,548.0
oname:hdsvd_otype:lst_usecol:trgw_0_33_7_time:579.0,0.0012347100000056,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_33_7,hdsvd,lst,trgw,579.0
oname:hdsvd_otype:lst_usecol:trgw_0_33_7_time:61.0,0.001362439999994,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_33_7,hdsvd,lst,trgw,61.0
oname:hdsvd_otype:lst_usecol:trgw_0_33_7_time:610.0,0.0011685800000051,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_33_7,hdsvd,lst,trgw,610.0
oname:hdsvd_otype:lst_usecol:trgw_0_33_7_time:640.0,0.0011691899999988,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_33_7,hdsvd,lst,trgw,640.0
oname:hdsvd_otype:lst_usecol:trgw_0_33_7_time:671.0,0.0009045699999958,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_33_7,hdsvd,lst,trgw,671.0
oname:hdsvd_otype:lst_usecol:trgw_0_33_7_time:701.0,0.0004333500000015,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_33_7,hdsvd,lst,trgw,701.0
oname:hdsvd_otype:lst_usecol:trgw_0_33_7_time:732.0,0.000271590000004,0.0,oname:hdsvd_otype:lst_usecol:trgw_0_33_7,hdsvd,lst,trgw,732.0
oname:hdsvd_otype:lst_usecol:trgw_0_33_7_time:92.0,0.0032884100000032,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_33_7,hdsvd,lst,trgw,92.0
oname:hdsvd_otype:lst_usecol:trgw_0_34_10_time:1.0,0.0016092400000005,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_34_10,hdsvd,lst,trgw,1.0
oname:hdsvd_otype:lst_usecol:trgw_0_34_10_time:122.0,0.0011204599999956,100.0,oname:hdsvd_otype:lst_usecol:trgw_0_34_10,hdsvd,lst,trgw,122.0
